timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752572464.762886,-1.6821740514222014,-1.9545214563984377,-2.419177361588278,-1.1080956775740107,1.5675917422129813,-0.848988463828757,-0.0142386433628914,0.015793088040049,0.1475759168826743,0.0010645714441866,0.0037512787200657,0.1475700878661006,-0.7518064533543544,-0.4299722253836862,0.3569152743953231,-0.00032963212302636015,0.9998674275073786,0.011910192403634093,0.011098020965419087
1752572464.7648766,-1.682202352073495,-1.954490032506852,-2.41888322421404,-1.1080935799265186,1.5675992172892204,-0.8486943380257035,-0.0140622796569854,0.0156309886218319,0.1465614624036038,0.0010331598052743,0.0037238034282317,0.1465557200719855,-0.7516670907717424,-0.4301831626054044,0.35692465578937427,-0.00032957320061464366,0.999867475792741,0.011908926913308903,0.01109503010952645
1752572464.7667167,-1.6822303016244833,-1.9544589317055667,-2.418591115712754,-1.1080915446010629,1.5676066374503967,-0.8484022409231882,-0.0138875411894932,0.0154699964914188,0.1455470440437009,0.0010022488119057,0.0036963636221123,0.1455413874438639,-0.7515286866662911,-0.430392649089733,0.3569339726621475,-0.00032951468345033934,0.9998675237355742,0.011907670126389073,0.01109205982338258
1752572464.7715695,-1.6822579033144276,-1.9544281517875035,-2.4183010360115627,-1.108089570599926,1.5676140027672691,-0.8481121724502501,-0.0137144167459663,0.0153101041516787,0.1445326624206462,0.0009718348906824,0.0036689590890065,0.1445270906055913,-0.7513912410380137,-0.43060068483665237,0.3569432250136421,-0.00032945657153225793,0.999867571336094,0.011906422042876818,0.011089110106989614
1752572464.7719104,-1.6822579033144276,-1.9544281517875035,-2.4183010360115627,-1.108089570599926,1.5676140027672691,-0.8481121724502501,-0.0137144167459663,0.0153101041516787,0.1445326624206462,0.0009718348906824,0.0036689590890065,0.1445270906055913,-0.7513912410380137,-0.43060068483665237,0.3569432250136421,-0.00032945657153225793,0.999867571336094,0.011906422042876818,0.011089110106989614
1752572464.7735229,-1.6823120759560926,-1.9543675458477203,-2.4177269627119724,-1.108085802615456,1.5676285691490055,-0.8475381211031605,-0.0133729650726647,0.0149935888379355,0.1425040117657542,0.0009124839857471,0.003614254987799,0.1424986067039531,-0.7511192252130293,-0.4310124041181853,0.3569615361527918,-0.0003293415634373155,0.9998676655110521,0.011903951986086542,0.011083272383466963
1752572464.777778,-1.6823386532741926,-1.9543377154868613,-2.417442968961913,-1.1080840066723825,1.567635770353252,-0.8472541380810856,-0.0132046154137019,0.014836950852054,0.1414897438796338,0.0008835398701135,0.003586954990852,0.1414844207986424,-0.7509846550163485,-0.4312160876527606,0.3569705949404437,-0.00032928466725988775,0.9998677120859152,0.011902730012813445,0.011080384376342367
1752572464.7788098,-1.6823908056526546,-1.9542789892479835,-2.416881066873731,-1.108080586038669,1.567650009133731,-0.8466922569615978,-0.0128726123777911,0.0145268766668,0.1394613257217596,0.0008270965044828,0.0035324580270565,0.1394561638417172,-0.7507183900546719,-0.43161910250943436,0.3569885189519014,-0.000329172090646225,0.9998678042114598,0.011900312176523225,0.011074670071377284
1752572464.7809112,-1.682416386944821,-1.9542500891209569,-2.416603158377391,-1.1080789594310287,1.5676570468467603,-0.8464143587096302,-0.0127089365713633,0.0143734254351096,0.1384471764901887,0.0007995901399035,0.0035052606271996,0.1384420938427288,-0.7505866952897006,-0.4318184338314955,0.35699738417570526,-0.0003291164102095978,0.9998678497625576,0.01189911631351103,0.011071843773541482
1752572464.7828147,-1.6824416424227628,-1.9542214948479284,-2.4163272781390406,-1.108077387363385,1.567664030198791,-0.8461384885580916,-0.0125467962862014,0.0142210214169557,0.1374330678214254,0.000772555915754,0.0034780969923157,0.1374280635029341,-0.7504559590019905,-0.43201631441601535,0.3570061848782241,-0.0003290611350198752,0.9998678949728137,0.011897929153924057,0.011069038045473437
1752572464.7846005,-1.68246657514631,-1.9541932043419927,-2.4160534260770743,-1.108075868895008,1.5676709592571347,-0.8458646464271791,-0.0123861803074448,0.0140696570879584,0.1364190001924299,0.0007459902816732,0.0034509669042206,0.1364140733054354,-0.7503261811915526,-0.43221274426297496,0.35701492105945765,-0.00032900626507783643,0.9998679398424323,0.01189675069776488,0.01106625288717556
1752572464.7867734,-1.6824911881528584,-1.954165215531301,-2.41578160210895,-1.1080744030922656,1.5676778340886666,-0.8455928322361359,-0.0122270774201598,0.013919324920487,0.1354049740631226,0.0007198896900358,0.0034238701441094,0.1354001237164978,-0.7501973618584005,-0.4324077233723567,0.3570235927194043,-0.0003289518003818881,0.9998679843716164,0.011895580945035861,0.011063488298650103
1752572464.7886918,-1.6825154844573769,-1.9541375263590588,-2.415511806151222,-1.108072989028619,1.567684654759823,-0.8453230459032959,-0.0120694764094156,0.013770017383764,0.1343909898765354,0.0006942505959392,0.0033968064924824,0.1343862151853602,-0.7500695010025441,-0.43260125174414327,0.35703219985806395,-0.00032889774093406126,0.9998680285605669,0.011894419895739462,0.011060744279899547
1752572464.7905614,-1.682539467052404,-1.954110134783538,-2.415244038119577,-1.1080716257846142,1.567691421336601,-0.8450552873461064,-0.011913366060178,0.0136217269438446,0.1333770480589026,0.0006690694570405,0.0033697757292391,0.1333723481445242,-0.7499425986239965,-0.43279332937831566,0.35704074247543593,-0.00032884408673248806,0.9998680724094836,0.011893267549877618,0.011058020830925441
1752572464.7925622,-1.6825631389080469,-1.9540830387780816,-2.4149782979288634,-1.1080703124478823,1.5676981338845573,-0.8447895564811674,-0.0117587351573919,0.0134744460636953,0.1323631490198133,0.0006443427336278,0.0033427776336244,0.1323585230098616,-0.7498166547227684,-0.4329839562748578,0.35704922057151955,-0.000328790837777939,0.999868115918565,0.01189212390745277,0.01105531795173057
1752572464.794656,-1.6825865029719838,-1.9540562363311107,-2.414714585493128,-1.10806904811313,1.5677047924688048,-0.8445258532242663,-0.0116055724859701,0.0133281672032249,0.1313492931523297,0.0006200668885966,0.003315811984207,0.1313447401807529,-0.7496916692988712,-0.43317313243375233,0.35705763414631303,-0.0003287379940714359,0.9998681590880075,0.01189098896846781,0.01105263564231725
1752572464.7972434,-1.6826095621694623,-1.9540297254461283,-2.414452900725649,-1.108067831882134,1.5677113971540146,-0.8442641774904054,-0.0114538668307579,0.01318288281932,0.1303354808331046,0.0005962383873312,0.0032888785589819,0.130331000040112,-0.7495676423523172,-0.43336085785498135,0.3570659831998159,-0.0003286855556115451,0.9998682019180066,0.011889862732924533,0.011049973902687556
1752572464.7989302,-1.6826095621694623,-1.9540297254461283,-2.414452900725649,-1.108067831882134,1.5677113971540146,-0.8442641774904054,-0.0114538668307579,0.01318288281932,0.1303354808331046,0.0005962383873312,0.0032888785589819,0.130331000040112,-0.7495676423523172,-0.43336085785498135,0.3570659831998159,-0.0003286855556115451,0.9998682019180066,0.011889862732924533,0.011049973902687556
1752572464.8008833,-1.6826323194032993,-1.954003504141725,-2.4141932435389664,-1.1080666628637408,1.5677179480044123,-0.8440045291938372,-0.011303606976579,0.0130385853658914,0.1293217124225158,0.0005728536977458,0.0032619771352724,0.1293173029545425,-0.7494445738831162,-0.4335471325385282,0.3570742677320291,-0.00032863352239848606,0.9998682444087559,0.011888745200824932,0.011047332732842932
1752572464.8026872,-1.682654775811776,-1.9539775721244297,-2.413935629577264,-1.1080655415574956,1.5677244449510024,-0.8437469234066555,-0.0111619378733187,0.012903616973853,0.1283913163099604,0.0005499991911348,0.0032377143944285,0.128386964544904,-0.7493224713309693,-0.43373194522378594,0.35708248724213687,-0.0003285816096530258,0.9998682865498234,0.011887636688051286,0.011044712763082876
1752572464.80483,-1.682677038207636,-1.9539518065774144,-2.4136788504004745,-1.108064463250983,1.567730925131439,-0.8434901530379761,-0.0111004561955715,0.0128619291817214,0.1283878575293208,0.000528301321278,0.0032424666748168,0.12838340107348,-0.7492007615210614,-0.43391616345996165,0.35709068031423286,-0.00032853017578784153,0.9998683285372283,0.011886529791662052,0.011042104219980456
1752572464.8090637,-1.6826991776293996,-1.9539261244111292,-2.4134220781589484,-1.1080634283762052,1.5677374148202403,-0.8432333898146087,-0.0110389637781324,0.0128202362472017,0.1283843810460865,0.0005065674585952,0.0032472227635281,0.1283798192308512,-0.749079051711154,-0.43410038169613735,0.3570988733863273,-0.00032847878792226486,0.999868370485151,0.011885419989288633,0.011039501652378166
1752572464.8094833,-1.6826991776293996,-1.9539261244111292,-2.4134220781589484,-1.1080634283762052,1.5677374148202403,-0.8432333898146087,-0.0110389637781324,0.0128202362472017,0.1283843810460865,0.0005065674585952,0.0032472227635281,0.1283798192308512,-0.749079051711154,-0.43410038169613735,0.3570988733863273,-0.00032847878792226486,0.999868370485151,0.011885419989288633,0.011039501652378166
1752572464.8111718,-1.6827211940555893,-1.9539005256358504,-2.413165312888095,-1.1080624370051453,1.5677439140250549,-0.8429766337733025,-0.0109774606208119,0.0127785381765054,0.1283808868567912,0.0004847975995844,0.0032519826939806,0.1283762190125921,-0.7489573419012473,-0.43428459993231266,0.3571070664584215,-0.0003284274467246742,0.9998684123930734,0.011884307302086911,0.011036905087771342
1752572464.8131015,-1.6827430905419067,-1.9538750081732117,-2.4129085543805875,-1.108061488221992,1.5677504227614367,-0.8427198847081971,-0.0109492979400682,0.012759472048783,0.1283800056305849,0.0004736978766391,0.0032568314302876,0.1283752297277454,-0.7488356308994302,-0.4344688173817777,0.35711525951157175,-0.0003283761528633089,0.9998684542604777,0.011883191751215366,0.011034314553659287
1752572464.8149335,-1.6827652890741698,-1.953849285596153,-2.4126517694389094,-1.1080604466297146,1.5677569421099395,-0.8424631094402812,-0.0112492284901274,0.0129631017220191,0.1284049090383949,0.0005678869575497,0.00326251688572,0.1284000110804817,-0.7487137552984503,-0.4346529260673933,0.35712344994388723,-0.00032832490700395155,0.9998684960868457,0.011882073357831705,0.011031730077539888
1752572464.816809,-1.6827880874323116,-1.9538231557795704,-2.412394934852472,-1.108059216704067,1.5677634728282426,-0.8422062847723044,-0.0115491237047445,0.0131667115259259,0.1284296503894029,0.000662031182751,0.0032682012360602,0.128424629789355,-0.7485915999748415,-0.4348368494763529,0.3571316359054068,-0.0003282737098155627,0.9998685378716604,0.01188095214309406,0.01102915168691276
1752572464.8188634,-1.6828114855449794,-1.9537966187634872,-2.412138050945387,-1.108057798535148,1.5677700149141724,-0.8419494110295531,-0.0118489829037268,0.0133703011711483,0.1284542296856887,0.000756130162374,0.0032738845182399,0.1284490858553805,-0.7484691652103463,-0.43502058718444997,0.3571398173772562,-0.00032822256196495106,0.9998685796144042,0.01187982812815698,0.011026579409272512
1752572464.8209653,-1.6828354833394616,-1.9537696745885176,-2.411881118041764,-1.1080561922138408,1.5677765683656275,-0.841692488537312,-0.0121488054070171,0.0135738703683787,0.1284786469290708,0.0008501835066431,0.0032795667691905,0.1284733792793111,-0.7483464512873529,-0.43520413876790714,0.3571479943405584,-0.00032817146411902277,0.9998686213145602,0.01187870133418206,0.011024013272120077
1752572464.822885,-1.6828600807416896,-1.95374232329584,-2.411624136465706,-1.108054397831804,1.5677831331805852,-0.8414355176208623,-0.0124485905346959,0.0137774188283584,0.1285029021211068,0.0009441908258793,0.0032852480258382,0.1284975100616375,-0.7482234584888898,-0.43538750380337604,0.35715616677645823,-0.00032812041694432227,0.9998686629716118,0.01187757178232396,0.011021453302952485
1752572464.8246446,-1.682885277676231,-1.9537145649272207,-2.411367106541313,-1.108052415481481,1.5677897093570934,-0.8411784986054922,-0.0127483376069829,0.0139809462618774,0.1285269952630929,0.0010381517304998,0.0032909283251078,0.1285214782025883,-0.7481001870986299,-0.4355706818679403,0.35716433466610487,-0.0003280694211116414,0.9998687045850421,0.011876439493742029,0.011018899529269637
1752572464.8267376,-1.6829110740662945,-1.953686399525003,-2.4111100285926863,-1.1080502452560843,1.567796296893273,-0.8409214318164793,-0.0130480459442431,0.0141844523797776,0.128550926356064,0.0011320658310211,0.0032966077039188,0.1285452837021289,-0.7479766374008924,-0.43575367253911235,0.3571724979906604,-0.000328018477284512,0.9998687461543352,0.011875304489592188,0.011016351978566798
1752572464.8287916,-1.6829374698337318,-1.9536578271321048,-2.4108529029439207,-1.108047887249619,1.5678028957873202,-0.8406643175791118,-0.0133477148669858,0.0143879368929517,0.1285746954007926,0.0012259327380604,0.0033022861991894,0.1285689265599617,-0.7478528096806321,-0.435936475394839,0.35718065673129634,-0.0003279675861345303,0.9998687876789748,0.011874166791034342,0.011013810678344806
1752572464.8308136,-1.6829644648990332,-1.953628847792027,-2.4105957299191143,-1.1080453415568563,1.5678095060375048,-0.8404071562186672,-0.013647343695871,0.0145913995123463,0.1285983023977905,0.0013197520623373,0.003307963847832,0.1285924067755272,-0.7477287042234508,-0.436119090013498,0.3571888108691952,-0.0003279167483245617,0.9998688291584451,0.011873026419224815,0.011011275656100203
1752572464.8327336,-1.6829920591813332,-1.953599461548844,-2.410338509842361,-1.108042608273351,1.5678161276421712,-0.8401499480604375,-0.0139469317517088,0.0147948399489612,0.1286217473473073,0.0014135234146757,0.0033136406867558,0.128615724348002,-0.7476043213155873,-0.43630151597390315,0.3571969603855507,-0.0003278659645259241,0.9998688705922307,0.011871883395320455,0.011008746939331097
1752572464.834663,-1.6830202525984053,-1.953569668447212,-2.410081243037757,-1.1080396874954364,1.5678227605997357,-0.8398926934297073,-0.0142464783554649,0.0149982579138515,0.1286450302493301,0.0015072464060051,0.0033193167528659,0.1286388792762997,-0.7474796612439223,-0.4364837528553023,0.3572051052615659,-0.0003278152354043831,0.9998689119798162,0.011870737740479701,0.011006224555535604
1752572464.8367438,-1.6830490450666673,-1.9535394685323624,-2.409823929829397,-1.1080365793202258,1.567829404908692,-0.839635392651763,-0.0145459828282619,0.0152016531181287,0.1286681511035844,0.0016009206473629,0.0033249920830631,0.1286618715590707,-0.7473547242959739,-0.4366658002373796,0.35721324547845534,-0.0003277645616259264,0.9998689533206864,0.011869589475860011,0.0110037085322136
1752572464.8387966,-1.6830784365011793,-1.9535088618501053,-2.409566570541376,-1.1080332838456073,1.5678360605676025,-0.8393780460519018,-0.0148454444913825,0.0154050252729609,0.1286911099095334,0.0016945457498953,0.0033306667142435,0.1286847011947024,-0.7472295107598999,-0.4368476577002568,0.35722138101744405,-0.00032771394386069114,0.9998689946143263,0.011868438622619992,0.011001198896862152
1752572464.8407395,-1.683108426815641,-1.9534778484468305,-2.40930916549779,-1.1080298011702432,1.5678427275751077,-0.8391206539554155,-0.015144862666272,0.0156083740895746,0.1287139066663772,0.0017881213248596,0.0033363406832976,0.1287073681813176,-0.7471040209244958,-0.43702932482449547,0.3572295118597676,-0.0003276633827745116,0.9998690358602216,0.011867285201915243,0.010998695676978497
1752572464.8466277,-1.6831390159223991,-1.9534464283694997,-2.409051715022743,-1.1080261313935829,1.5678494059299188,-0.83886321668761,-0.0154442366745427,0.0158116992792565,0.1287365413730542,0.0018816469836267,0.003342014027112,0.1287298725167761,-0.7469782550791959,-0.43721080119108957,0.35723763798667485,-0.00032761287903563694,0.9998690770578578,0.011866129234904982,0.01099619890006168
1752572464.848834,-1.6832019901554025,-1.9533823683834228,-2.4085366790746647,-1.108018230938029,1.5678627966766818,-0.8383482079392515,-0.0160428494785166,0.0162182776232707,0.1287813246303459,0.0020685469986228,0.0033533589865407,0.1287743932243425,-0.7467258965198174,-0.4375731799775472,0.3572538760192764,-0.00032751204626775874,0.9998691593062959,0.01186380974659788,0.010991224785122678
1752572464.849504,-1.6832019901554025,-1.9533823683834228,-2.4085366790746647,-1.108018230938029,1.5678627966766818,-0.8383482079392515,-0.0160428494785166,0.0162182776232707,0.1287813246303459,0.0020685469986228,0.0033533589865407,0.1287743932243425,-0.7467258965198174,-0.4375731799775472,0.3572538760192764,-0.00032751204626775874,0.9998691593062959,0.01186380974659788,0.010991224785122678
1752572464.852174,-1.6832673584718236,-1.9533166822791408,-2.408021465289993,-1.108009583290027,1.5678762327990663,-0.8378330224093311,-0.0166412774796147,0.0166247579965191,0.1288254596676566,0.0022552426881652,0.0033647018875092,0.1288182632950003,-0.7464724374099492,-0.43793479071643365,0.35727009496544343,-0.0003274114508977834,0.9998692413555302,0.011861480326957077,0.010986276772026687
1752572464.8530152,-1.6832673584718236,-1.9533166822791408,-2.408021465289993,-1.108009583290027,1.5678762327990663,-0.8378330224093311,-0.0166412774796147,0.0166247579965191,0.1288254596676566,0.0022552426881652,0.0033647018875092,0.1288182632950003,-0.7464724374099492,-0.43793479071643365,0.35727009496544343,-0.0003274114508977834,0.9998692413555302,0.011861480326957077,0.010986276772026687
1752572464.8551943,-1.6833009401777712,-1.9532832295562184,-2.407763792519217,-1.108004979525724,1.5678829678736823,-0.8375753641645911,-0.0169404204849541,0.0168279607229821,0.1288472840983704,0.0023485129405639,0.0033703726582278,0.1288399543333313,-0.7463452958789148,-0.43811530702522544,0.3572781972343464,-0.0003273612439045027,0.9998692823041623,0.011860311945781942,0.010983812622417079
1752572464.8570018,-1.6833351201216082,-1.953249370453154,-2.4075060762616403,-1.1080001892730955,1.5678897142894304,-0.8373176627004426,-0.0172395152569771,0.0170311380915346,0.1288689464670238,0.0024417309474498,0.0033760430249068,0.1288614827021182,-0.7462178800879258,-0.43829563007163985,0.3572862946755423,-0.0003273110982629911,0.9998693232014534,0.011859141145245892,0.010981355080763065
1752572464.858714,-1.683369898206192,-1.9532151050209483,-2.407248316841393,-1.1079952126370216,1.567896472045537,-0.8370599183422307,-0.0175385611185341,0.0172342898139082,0.1288904467707136,0.0025348963210302,0.0033817130243913,0.1288828483973716,-0.7460901903308583,-0.43847575943977163,0.35729438727035706,-0.00032726101463977504,0.9998693640468908,0.011857967946507057,0.010978904174561795
1752572464.8607492,-1.6834052743330243,-1.9531804333111875,-2.4069905145826045,-1.107990049723158,1.5679032411413072,-0.8368021314153058,-0.0178375573926609,0.0174374156019015,0.1289117850062718,0.0026280086736392,0.0033873826935208,0.1289040514148353,-0.7459622269022174,-0.4386556947141703,0.357302475000121,-0.0003272109937042532,0.9998694048399618,0.011856792370724492,0.010976459931314748
1752572464.8628442,-1.6834412484022536,-1.953145355376023,-2.406732669809415,-1.1079847006379318,1.5679100215761164,-0.8365443022450272,-0.0181365034025854,0.0176405151673825,0.1289329611702677,0.0027210676177382,0.0033930520691261,0.1289250917499907,-0.7458339900971412,-0.43883543547982684,0.35731055784618526,-0.0003271610361226874,0.9998694455801541,0.0118556144390533,0.010974022378516878
1752572464.8647275,-1.6834778203126746,-1.9531098712681916,-2.4064747828459723,-1.1079791654885511,1.567916813349412,-0.8362864311567648,-0.0184353984717287,0.0178435882222889,0.1289539752590059,0.002814072765919,0.003398721188033,0.1289459693980524,-0.7457054802113992,-0.4390149813221821,0.3573186357899038,-0.00032711114256256087,0.9998694862669555,0.01185443417265467,0.010971591543668493
1752572464.8666744,-1.6835149899617292,-1.9530739810410007,-2.4062168540164315,-1.1079734443829905,1.567923616460721,-0.8360285184758958,-0.0187342419237079,0.0180466344786298,0.1289748272685274,0.0029070237309053,0.0034043900870582,0.1289666843539706,-0.7455766975413902,-0.43919433182712725,0.3573267088126476,-0.0003270613136896213,0.999869526899854,0.011853251592682499,0.010969167454266411
1752572464.8688898,-1.6835527572455078,-1.9530376847483344,-2.405958883644953,-1.1079675374300066,1.5679304309096382,-0.8357705645278131,-0.0190330330823388,0.0182496536484855,0.1289955171946091,0.0029999201255527,0.0034100588030121,0.1289872366124303,-0.74544764238414,-0.43937348658100495,0.35733477689579685,-0.00032701155017464064,0.999869567478338,0.011852066720296463,0.010966750137809202
1752572464.870783,-1.683591122058746,-1.9530009824446568,-2.4057008720557107,-1.107961444739125,1.567937256695835,-0.8355125696379151,-0.0193317712716391,0.0184526454440101,0.1290160450327631,0.0030927615628531,0.0034157273726968,0.1290076261678505,-0.7453183150373066,-0.43955244517060654,0.3573428400207415,-0.00032696185268220036,0.9998696080018957,0.011850879576653796,0.010964339621795145
1752572464.8726776,-1.6836300842948306,-1.9529638741849984,-2.405442819572885,-1.1079551664206502,1.5679440938190563,-0.8352545341316144,-0.0196304558158311,0.0186556095774314,0.1290364107782373,0.0031855476559342,0.0034213958329069,0.129027853014385,-0.7451887157991727,-0.439731207183177,0.3573508981688886,-0.00032691222188058753,0.9998696484700159,0.011849690182911125,0.010961935933722028
1752572464.8746612,-1.6836696438457963,-1.9529263600249784,-2.4051847265206643,-1.1079487025856558,1.5679509422791185,-0.8349964583343343,-0.0199290860393433,0.0188585457610526,0.1290566144260151,0.0032782780180619,0.0034270642204293,0.1290479171459216,-0.7450588449686492,-0.43990977220641714,0.3573589513216462,-0.00032686265843772787,0.9998696888821875,0.01184849856022894,0.010959539101089828
1752572464.8766644,-1.6837098006023243,-1.9528884400207804,-2.4049265932232498,-1.1079420533459885,1.567957802075913,-0.8347383425715122,-0.0202276612668149,0.0190614537072529,0.1290766559708149,0.0033709522626425,0.0034327325720413,0.1290678185560826,-0.744928702845274,-0.4400881398284801,0.3573669994604449,-0.0003268131630213944,0.9998697292378996,0.011847304729762233,0.010957149151394053
1752572464.8801606,-1.6837505544537483,-1.952850114229168,-2.404668420004853,-1.1079352188142728,1.5679646732094064,-0.8344801871685954,-0.0205261808230976,0.0192643331284888,0.1290965354070904,0.0034635700032239,0.0034384009245133,0.1290875572382241,-0.74479828972921,-0.4402663096379738,0.35737504256672026,-0.0003267637362976666,0.9998697695366415,0.011846108712669974,0.010954766112135212
1752572464.8810573,-1.6837919052880528,-1.9528113827074751,-2.4044102071896973,-1.1079281991039025,1.5679715556796356,-0.8342219924510488,-0.0208246440332582,0.0194671837372952,0.1291162527290309,0.0035561308534969,0.0034440693146057,0.1291071331854366,-0.7446676059212439,-0.4404442812239621,0.35738308062192353,-0.00032671437893535773,0.9998698097779027,0.01184491053010942,0.010952390010810326
1752572464.882982,-1.6838338529918682,-1.9527722455136176,-2.404151955102017,-1.1079209943290422,1.5679784494867146,-0.833963758744348,-0.0211230502225812,0.0196700052462856,0.1291358079305593,0.003648634427298,0.0034497377790706,0.1291265463905438,-0.74453665172279,-0.44062205417596806,0.35739111360751435,-0.0003266650916006993,0.999869849961173,0.011843710203237337,0.010950020874917728
1752572464.884724,-1.6838763974504802,-1.952732702706081,-2.4038936640660595,-1.107913604604633,1.5679853546308262,-0.8337054863739857,-0.0214213987165731,0.0198727973681552,0.1291552010053343,0.0037410803386098,0.0034554063546512,0.1291457968461029,-0.7444054274358831,-0.44079962808397094,0.35739914150496455,-0.0003266158749620742,0.9998698900859422,0.011842507753213143,0.010947658731955771
1752572464.8868504,-1.6839195385478218,-1.9526927543439283,-2.403635334406085,-1.1079060300463848,1.5679922711122316,-0.8334471756654684,-0.0217196888409622,0.0200755598156788,0.1291744319467487,0.0038334682015634,0.003461075078081,0.1291648845444051,-0.7442739333631834,-0.4409770025384104,0.35740716429575914,-0.0003265667296864767,0.9998699301517002,0.011841303201193235,0.010945303609422842
1752572464.888703,-1.6839632761664811,-1.952652400486793,-2.4033769664463662,-1.1078982707707823,1.567999198931262,-0.8331888269443182,-0.0220179199217043,0.0202782923017152,0.1291935007479304,0.0039257976304404,0.0034667439860842,0.1291838094774751,-0.7441421698079703,-0.4411541771301851,0.3574151819613948,-0.000326517656441581,0.9998699701579379,0.011840096568336119,0.010942955534817186
1752572464.8907306,-1.684007610187697,-1.9526116411948848,-2.403118560511191,-1.1078903268950755,1.5680061380883237,-0.8329304405360745,-0.022316091284983,0.0204809945392052,0.1292124074017407,0.0040180682396734,0.0034724131153748,0.1292025716370703,-0.7440101370741478,-0.44133115145065577,0.3574231944833796,-0.00032646865589511687,0.9998700101041453,0.011838887875798154,0.010940614535635775
1752572464.8926497,-1.684052540491361,-1.9525704765289935,-2.402860116924862,-1.1078821985372915,1.5680130885838943,-0.8326720167662911,-0.0226142022572148,0.0206836662411751,0.1292311519007755,0.0041102796438489,0.0034780825026583,0.1292211710146809,-0.7438778354662395,-0.4415079250916441,0.3574312018432285,-0.0003264197287135228,0.9998700499898133,0.011837677144740164,0.010938280639379266
1752572464.8946943,-1.6840980669560173,-1.9525289065504692,-2.4026016360116964,-1.1078738858162254,1.5680200504185304,-0.8324135559605423,-0.0229122521650499,0.0208863071207364,0.1292497342373658,0.0042024314577086,0.0034837521846278,0.129239607601532,-0.7437452652893889,-0.44168449764543416,0.3574392040224804,-0.00032637087556469424,0.9998700898144329,0.011836464396315484,0.010935953873543841
1752572464.8967955,-1.6841441894588636,-1.9524869313212496,-2.402343118096026,-1.1078653888514438,1.5680270235928546,-0.8321550584444184,-0.0232102403353745,0.0210889168910862,0.1292681544035744,0.0042945232961502,0.0034894221979684,0.1292578813885785,-0.743612426849359,-0.44186086870477614,0.35744720100267324,-0.0003263220971167904,0.999870129577495,0.011835249651685567,0.010933634265629308
1752572464.898912,-1.6841909078757515,-1.952444550903836,-2.402084563502201,-1.107856707763279,1.568034008107567,-0.8318965245435281,-0.023508166095316,0.0212914952655102,0.1292864123912002,0.0043865547742306,0.0034950925793526,0.1292759923665114,-0.7434793204525322,-0.4420370378628827,0.3574551927653668,-0.00032627339403660984,0.999870169278491,0.01183403293200503,0.010931321843131132
1752572464.9007747,-1.6842382220811896,-1.9524017653613088,-2.4018259725545863,-1.107847842672843,1.5680410039634411,-0.8316379545834982,-0.0238060287722434,0.021494041957382,0.1293045081917743,0.0044785255071663,0.0035007633654442,0.1292939405257517,-0.7433459464059076,-0.44221300471343183,0.3574631792921249,-0.0003262247669909372,0.9998702089169126,0.01183281425843486,0.010929016633551636
1752572464.9026446,-1.6842861319483378,-1.9523585747573196,-2.401567345577564,-1.1078387937020049,1.5680480111613226,-0.8313793488899766,-0.0241038276937705,0.0216965566801643,0.1293224417965618,0.0045704351103357,0.0035064345928943,0.1293117258564538,-0.7432123050171027,-0.4423887688505715,0.3574711605645293,-0.00032617621664845825,0.9998702484922511,0.011831593652130185,0.010926718664385934
1752572464.9046934,-1.6843346373490131,-1.9523149791560923,-2.4013086828955363,-1.1078295609734088,1.5680550297021316,-0.8311207077886316,-0.0244015621877604,0.0218990391474117,0.1293402131965612,0.0046622831992807,0.0035121062983436,0.1293293483485047,-0.7430783965943523,-0.44256432986891303,0.3574791365641721,-0.00032612774367604035,0.9998702880039986,0.011830371134248502,0.010924427963132612
1752572464.9067528,-1.6843837381536888,-1.9522709786224244,-2.401049984832921,-1.1078201446104714,1.5680620595868593,-0.8308620316051494,-0.0246992315823242,0.0221014890727686,0.1293578223825046,0.0047540693897077,0.0035177785184217,0.1293468079915231,-0.7429442214465047,-0.44273968736353875,0.35748710727265653,-0.00032607934874110566,0.999870327451647,0.011829146725949315,0.010922144557290804
1752572464.9086823,-1.6843837381536888,-1.9522709786224244,-2.401049984832921,-1.1078201446104714,1.5680620595868593,-0.8308620316051494,-0.0246992315823242,0.0221014890727686,0.1293578223825046,0.0047540693897077,0.0035177785184217,0.1293468079915231,-0.7429442214465047,-0.44273968736353875,0.35748710727265653,-0.00032607934874110566,0.999870327451647,0.011829146725949315,0.010922144557290804
1752572464.9106965,-1.6844334342314955,-1.9522265732216864,-2.400791251714155,-1.1078105447373705,1.5680691008165724,-0.8306033206652383,-0.0249968352058279,0.0223039061699727,0.1293752693448568,0.0048457932974902,0.0035234512897462,0.1293641047748601,-0.7428097798830252,-0.44291484092999994,0.3574950726715984,-0.00032603103251100697,0.9998703668346888,0.011827920448389383,0.010919868474358402
