timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752651506.0016236,0.96121055284609,-1.474074364905693,1.1225099563598633,-2.015306135217184,-1.543844048176901,-1.629087273274557,-0.2847392559051513,0.0050543546676635,0.0724859982728958,-0.0203297212719917,0.001573515124619,0.3128781318664551,-0.1529172488353562,-0.7270020407207097,1.101910694325566,-0.4992331570530143,0.7338231890895226,-0.24397966428999923,-0.39082439210763487
1752651506.0035417,0.9606993834124964,-1.4740040984800835,1.122719645500183,-2.015390058557028,-1.5439260641681116,-1.6284197012530726,-0.2842194437980652,0.0051290141418576,0.0714469701051712,-0.021862618625164,0.0012807005550712,0.3127784430980682,-0.15273143671975617,-0.7269426236234997,1.1022121406049925,-0.498985045211929,0.733846199833318,-0.24423668362507941,-0.39093749118864257
1752651506.0054984,0.960134808217184,-1.4740343403867264,1.1228023767471311,-2.01547970394277,-1.5438435713397425,-1.6278136412249964,-0.2816669642925262,0.0051479721441864,0.072217971086502,-0.0220412127673625,0.0013310087379068,0.3099583685398102,-0.15257298896449598,-0.7267728887843619,1.102622596627007,-0.4987241716407357,0.7338323902892289,-0.2445551438079422,-0.39109718129991117
1752651506.0072515,0.9595316092120568,-1.4740055066398163,1.1229956150054932,-2.015505929986471,-1.5438202063189903,-1.6271732489215296,-0.2822923064231872,0.0055585829541087,0.0726966336369514,-0.0218231864273548,0.0016243341378867,0.3091667592525482,-0.1523596639586223,-0.7266569172813291,1.1030053866484018,-0.4984904524020872,0.7338236481173298,-0.2448608588795827,-0.3912202475799135
1752651506.0094595,0.9589794317828576,-1.474047773783543,1.1230942010879517,-2.0155302486815394,-1.543861214314596,-1.6265595594989222,-0.2819044589996338,0.0056321551091969,0.0716874450445175,-0.0216450970619916,0.0017937682569026,0.3096324503421783,-0.15220042941348763,-0.7264784920226545,1.1034051367007855,-0.4982174120058863,0.7338367287421628,-0.2451225220726655,-0.3913796304049228
1752651506.0112689,0.9584124724017542,-1.4740145069411774,1.1232389211654663,-2.015547891656393,-1.5438407103167933,-1.625979248677389,-0.2812441885471344,0.0058778547681868,0.0717657282948494,-0.0223435927182436,0.0019236115040257,0.3094376921653747,-0.15202935273320942,-0.7263686710313518,1.103759137183931,-0.4979934415271965,0.7338348266732172,-0.24539515071159093,-0.3914973810443991
1752651506.0134883,0.9578855673419396,-1.4740069595030327,1.1234022378921509,-2.015670438806051,-1.5438373724566858,-1.625324074422018,-0.2793689668178558,0.005759747698903,0.0717494636774063,-0.022429147735238,0.001977612497285,0.3063734769821167,-0.1518402733653564,-0.726247572682208,1.1041222802596558,-0.49773439934886604,0.7338313924559067,-0.24569986347579115,-0.39164209712315956
1752651506.020037,0.9573057333575647,-1.47395724922929,1.123550534248352,-2.015669961968893,-1.5438125769244593,-1.6246474424945276,-0.2796412408351898,0.0058858972042799,0.0715831369161605,-0.0215814653784036,0.0017988757463172,0.3069323897361755,-0.1516711197261717,-0.7261486465278028,1.1044698010967609,-0.4974798639412088,0.7338559702110956,-0.24598905760505788,-0.3917379015325725
1752651506.0211148,0.9573057333575647,-1.47395724922929,1.123550534248352,-2.015669961968893,-1.5438125769244593,-1.6246474424945276,-0.2796412408351898,0.0058858972042799,0.0715831369161605,-0.0215814653784036,0.0017988757463172,0.3069323897361755,-0.1516711197261717,-0.7261486465278028,1.1044698010967609,-0.4974798639412088,0.7338559702110956,-0.24598905760505788,-0.3917379015325725
1752651506.023355,0.9550264517413538,-1.47390981883321,1.1240739822387695,-2.0158077679076136,-1.543800179158346,-1.622219387684957,-0.2774180769920349,0.0056262738071382,0.0706057101488113,-0.0216546170413494,0.0013164624106138,0.3035789430141449,-0.15099686457946132,-0.7256172497409802,1.105964271286085,-0.49649078711810946,0.7338634189445293,-0.24710181741566856,-0.3922780550473861
1752651506.027076,0.9544418493853968,-1.4739185509136696,1.1241978406906128,-2.0159064731993617,-1.5437887350665491,-1.6216533819781702,-0.2782430648803711,0.0056400061585009,0.0708674639463424,-0.0214670822024345,0.0012343693524599,0.3004283308982849,-0.15082122102906292,-0.725459926135483,1.1063727673721577,-0.49624523021825795,0.733835820075724,-0.24739632118054397,-0.39245473742299364
1752651506.0275395,0.9539039770709437,-1.4739032697728651,1.1243427991867063,-2.015920778314108,-1.543821159993307,-1.6210053602801722,-0.2779358029365539,0.0055449409410357,0.0707862749695777,-0.0211819298565387,0.0011791929136961,0.3035060465335846,-0.1506520202540888,-0.7253392546679398,1.1067191127227862,-0.495988148367627,0.7338595030433945,-0.24765983201139766,-0.39256922202312444
1752651506.0293102,0.9533632437335412,-1.4738897022655983,1.1245203018188477,-2.015952726403708,-1.5438254515277308,-1.6204207579242151,-0.2764784097671509,0.0056209214963018,0.0699306800961494,-0.0216778144240379,0.001042024930939,0.3006053864955902,-0.15045486701015973,-0.7252218677590497,1.1070714351176052,-0.4957688538010103,0.7338511429476202,-0.24793302891188926,-0.39268938968334793
1752651506.0311258,0.9527586142169396,-1.4738853138736268,1.1246596574783323,-2.015954156915182,-1.5437958876239222,-1.6197856108294886,-0.2757315337657928,0.005255208350718,0.0701368600130081,-0.0217902492731809,0.0009767181472852,0.2999047040939331,-0.15026976133182537,-0.725075103304043,1.1074674744497977,-0.49551817443768903,0.7338517482265305,-0.24823112543671877,-0.39281631685970586
1752651506.033041,0.9522393385516564,-1.4738810148886223,1.1248247623443604,-2.016036649743551,-1.5438626448260706,-1.6191418806659144,-0.2748626172542572,0.0049271224997937,0.0704255029559135,-0.0204654168337583,0.0009959983872249,0.2946249842643738,-0.15008667305335013,-0.7249493195333364,1.107820293331707,-0.4952559810997401,0.7338616489946567,-0.24849868008204545,-0.3929592845540852
1752651506.035342,0.9516580740558068,-1.4738951709917565,1.124961256980896,-2.016057630578512,-1.5437973181353968,-1.618523899708883,-0.2741741240024566,0.004731735214591,0.0691819414496421,-0.0207136496901512,0.0009830641793087,0.2971425652503967,-0.14989524589122458,-0.7247939598980995,1.1082173086259268,-0.4950155077337758,0.7338507384425785,-0.24880990932746688,-0.3930857028827328
1752651506.037668,0.9510944525348108,-1.473890737896301,1.125070333480835,-2.016151567498678,-1.5438044706927698,-1.6179526487933558,-0.2741559147834778,0.0045517245307564,0.0685598701238632,-0.0211926158517599,0.0012181011261418,0.2956732809543609,-0.14974015707061647,-0.7246492458319449,1.1086010566250375,-0.4947637689911791,0.7338373458268899,-0.24908749097743305,-0.39325180813564736
1752651506.0394309,0.9505060354815882,-1.4738461089185255,1.125186562538147,-2.016184469262594,-1.543793026600973,-1.6173957029925743,-0.2742802202701568,0.004501664545387,0.0700893998146057,-0.0203227624297142,0.0012032467639073,0.2956785857677459,-0.14959138845401374,-0.7245346144224254,1.1089621996447336,-0.4945328867106205,0.7338310863244885,-0.2493536513807359,-0.39338520212201195
1752651506.0414262,0.9499719778644008,-1.4738580671003838,1.1253482103347778,-2.0162393055357875,-1.543772045766012,-1.6167715231524866,-0.2735937535762787,0.0044629219919443,0.0683123245835304,-0.0201381649821996,0.0011782929068431,0.2922728955745697,-0.1493931610806504,-0.724394587308398,1.1093316818715955,-0.4942928172868164,0.7338240442814961,-0.24965110395409404,-0.3935113837076547
1752651506.0443263,0.9493864218341272,-1.473834217791893,1.1254628896713257,-2.016268392602438,-1.5437763373004358,-1.6162102858172815,-0.2726488411426544,0.004292557016015,0.0685121715068817,-0.0206039920449256,0.0014409128343686,0.2947632670402527,-0.14923921100330037,-0.7242620643907818,1.1097050130234263,-0.49405501805324376,0.7338182827530022,-0.2499152294051843,-0.39365307714432773
1752651506.0453734,0.948892895375387,-1.473854982560017,1.1256362199783323,-2.016316076318258,-1.5437677542315882,-1.6155889670001429,-0.2724416851997375,0.0043299552053213,0.0688204169273376,-0.0205988064408302,0.0014613872626796,0.2945522367954254,-0.14903590610245296,-0.7241272459227579,1.1100527388506163,-0.49382270592833855,0.7338167160394773,-0.25020121755296354,-0.39376580997550503
1752651506.047273,0.9483011404620568,-1.4738474276712914,1.125771164894104,-2.0163051090636195,-1.5438087622271937,-1.615094010029928,-0.2706226408481598,0.0041126343421638,0.0684859007596969,-0.0196765027940273,0.001407430623658,0.2940295338630676,-0.14886427982541028,-0.7239812883041538,1.1104350199833972,-0.49361178385399784,0.7337977195395065,-0.25043868098597616,-0.3939146870898551
1752651506.049237,0.9477608839618128,-1.4738298219493409,1.1258795261383057,-2.0163876018919886,-1.5437434355365198,-1.61446983018984,-0.2730726599693298,0.003927927929908,0.0682340562343597,-0.019884955137968,0.0012804891448467,0.292994350194931,-0.14871032422379762,-0.72385674582744,1.1107915907610877,-0.49336006485653855,0.7337965024094901,-0.2507437730350839,-0.39403819578878607
1752651506.0512364,0.947204891835348,-1.473810390835144,1.126011610031128,-2.016393323937887,-1.5437677542315882,-1.6138461271869105,-0.2732036411762237,0.003818696597591,0.0683340430259704,-0.0202030930668115,0.0010834163986146,0.2945427000522613,-0.14854833517437052,-0.723730534189798,1.111144381026912,-0.4931078487777429,0.7338136145025237,-0.2510055763930072,-0.39415533646538725
1752651506.0532136,0.9466279188739222,-1.473852091734745,1.126166820526123,-2.016482492486471,-1.5438087622271937,-1.6132968107806605,-0.2711465358734131,0.0038072674069553,0.0683939829468727,-0.0203417222946882,0.0010513010201975,0.2941259741783142,-0.14834276600729682,-0.7235467826423191,1.1115683476696943,-0.4928676724079716,0.7337759823664421,-0.25128837827760137,-0.3943455542286794
1752651506.0552185,0.9461100737201136,-1.473801569347717,1.1262996196746826,-2.0164929829039515,-1.5438264052020472,-1.612695042287008,-0.2711527347564697,0.0037753535434603,0.0683199539780616,-0.0205202288925647,0.00102647440508,0.2932825088500976,-0.1481971056520994,-0.7234576139820865,1.1118743590948141,-0.4926329949399069,0.7337991400227735,-0.2515342204675741,-0.39443895640789034
1752651506.057203,0.9455793539630336,-1.473854975109436,1.1264009475708008,-2.0165535412230438,-1.5437806288348597,-1.6121028105365198,-0.2705142199993133,0.0037090734113007,0.0677905157208442,-0.0210340563207864,0.0009939848678186,0.2942290306091308,-0.1480233068285011,-0.7232739869420411,1.1122715579132516,-0.49238173470442015,0.7337859723311988,-0.2518335734340313,-0.39458614449935975
1752651506.0592277,0.9450152556048792,-1.473790482883789,1.1265660524368286,-2.0165769062437957,-1.5438178221331995,-1.6115158239947718,-0.2709531784057617,0.0036785725969821,0.0685920119285583,-0.0205952916294336,0.0010111141018569,0.2903119623661041,-0.14785528773017734,-0.7231862216016866,1.1125998707240607,-0.4921549534759996,0.7337909511274116,-0.25208588322173137,-0.39469868164574007
1752651506.0612156,0.9444626013385218,-1.473835715358593,1.1267118453979492,-2.016660829583639,-1.5437434355365198,-1.6109569708453575,-0.2717457413673401,0.0034263329580426,0.0682656615972518,-0.0204297676682472,0.0010049088159576,0.2906680703163147,-0.14764608650689467,-0.7230098495017345,1.1130092933424895,-0.4919331274349263,0.7337471277056643,-0.25240677764697356,-0.39485157884153305
1752651506.0634432,0.943894688283102,-1.4737741512111209,1.126834750175476,-2.0166813335814417,-1.543751064931051,-1.6104148069964808,-0.271651029586792,0.0033611413091421,0.0671814903616905,-0.0206925850361585,0.001394669059664,0.2932480275630951,-0.14750368888168747,-0.7229133645024599,1.1133416125444449,-0.49171248016335956,0.7337464897129088,-0.25265411715064046,-0.39496939472877207
1752651506.0653143,0.9433868567096156,-1.4738148015788577,1.126954436302185,-2.0167113743224085,-1.5438221136676231,-1.6098030249225062,-0.2704265713691711,0.0031276408117264,0.0673587918281555,-0.021139845252037,0.001489297603257,0.2926354110240936,-0.14733756111137888,-0.7227443192767394,1.1137090294092813,-0.4914464783472202,0.7337618585729795,-0.25290247326702175,-0.39511293681562165
1752651506.0672126,0.9428489843951624,-1.4738024038127442,1.1270989179611206,-2.016777177850241,-1.5437362829791468,-1.609216038380758,-0.2712470591068268,0.0028464328497648,0.0683152973651886,-0.0207298882305622,0.0018536879215389,0.2913487255573272,-0.1471533473004352,-0.7226210249428439,1.1140642244054275,-0.49122726942786127,0.7337413330608505,-0.2532128295923095,-0.39522485860379447
1752651506.0745318,0.9423087278949184,-1.4737622302821656,1.127246975898743,-2.016832490960592,-1.5437315146075647,-1.6086691061602991,-0.2714088857173919,0.0027347765862941,0.066965065896511,-0.0202491078525781,0.0016371554229408,0.2918740212917328,-0.1469860790258981,-0.7225172331521946,1.1143991547965897,-0.49101290638204503,0.7337279827790882,-0.25347747800562226,-0.3953463559931929
1752651506.075127,0.9412134329425256,-1.473765143459179,1.1275594234466553,-2.016899248162741,-1.5437524954425257,-1.6075204054461878,-0.2704610526561737,0.0026239738799631,0.0675241202116012,-0.0199489742517471,0.0016065806848928,0.2934000194072723,-0.14660809513533127,-0.7222367687113442,1.1151307921416846,-0.4905573998982155,0.7337036702780211,-0.2540219276848864,-0.39560740877910466
1752651506.075901,0.94066030183901,-1.4738200467875977,1.1276954412460327,-2.016951700250143,-1.543760124837057,-1.6069768110858362,-0.2676728069782257,0.0024676001630723,0.0674495324492454,-0.019479988142848,0.0015059889992699,0.2905373573303222,-0.14641086172995885,-0.7220460326226301,1.1155414030818656,-0.4903243510356316,0.7336727796553391,-0.25430295849729573,-0.3957730264606441
1752651506.0798843,0.94017202058901,-1.473790482883789,1.1278256177902222,-2.0169836483397425,-1.5437329451190394,-1.6063626448260706,-0.2684004008769989,0.0023935753852128,0.067286729812622,-0.0192827098071575,0.0013748032506555,0.2895537614822387,-0.14625729488104852,-0.7219469038827462,1.1158456970863688,-0.49009108348844255,0.7336897356948726,-0.25457153576523245,-0.3958578467066726
1752651506.0801852,0.9395821730243128,-1.473799304371216,1.127967119216919,-2.0169879398741664,-1.5437849203692835,-1.605755631123678,-0.2694880068302154,0.0022902635391801,0.0671913772821426,-0.0189943667501211,0.0014150893548503,0.29161137342453,-0.14607479198671677,-0.7217840425753441,1.1162392682851725,-0.4898353236321727,0.733690220934065,-0.2548367578922236,-0.39600283111976325
1752651506.0814295,0.9391258398639124,-1.4738024038127442,1.1280916929244995,-2.017022272149557,-1.5437567869769495,-1.605180565510885,-0.2695230543613434,0.0023009537253528,0.0673306658864021,-0.0193350408226251,0.0013647642917931,0.291974812746048,-0.14591642523659934,-0.7216655025994212,1.116546200692238,-0.4896141257901678,0.7336979831293537,-0.2550977253858741,-0.39609396345009035
1752651506.0845573,0.9385607878314416,-1.4737920102528117,1.1281938552856443,-2.017067094842428,-1.5437286535846155,-1.6045950094806116,-0.2667888700962066,0.0022345478646457,0.0671688467264175,-0.0199111998081207,0.0017329265829175,0.2906613051891327,-0.14576425630246864,-0.7215225587847401,1.1169163598702285,-0.4893677108754661,0.7336925183308217,-0.255380374228559,-0.3962264460592759
1752651506.0852194,0.9380853811847132,-1.4737829875997086,1.1283632516860962,-2.0170980892577117,-1.5437286535846155,-1.604016129170553,-0.2669588327407837,0.0022737882100045,0.0669845417141914,-0.020010694861412,0.0016417845617979,0.2870457470417022,-0.14557871807124084,-0.721413600313353,1.1172263761338703,-0.4891556470524518,0.7336930684405346,-0.2556414183701484,-0.396318936581018
1752651506.087067,0.9374998251544396,-1.473766641025879,1.1284363269805908,-2.01714624981069,-1.5437448660479944,-1.6034701506244105,-0.2675471305847168,0.0026155526284128,0.0669192671775817,-0.0198510773479938,0.0018223349470645,0.2889091968536377,-0.1454516177541282,-0.721262788782469,1.1176059887215066,-0.4889022394748555,0.7336871427568955,-0.2558980897832638,-0.3964769153872277
1752651506.0890958,0.9370177427874964,-1.473745876257755,1.1286321878433228,-2.017235895196432,-1.5437048117267054,-1.602940861378805,-0.2702105045318603,0.0027600650209933,0.0665617734193801,-0.0203371029347181,0.0016127901617437,0.2918033897876739,-0.14524555935286546,-0.721165319240889,1.1179214851121522,-0.48871915838190144,0.7336527525137592,-0.2561818991589752,-0.3965829768191915
1752651506.091408,0.936505142842428,-1.4737289410880583,1.1287710666656494,-2.0172835789122523,-1.5437329451190394,-1.602315727864401,-0.2674017548561096,0.0028902511112391,0.0662781819701194,-0.0201785042881965,0.0014668719377368,0.290114015340805,-0.14508264226857512,-0.7210452061943197,1.118252638289322,-0.4884677187567013,0.7336662830170365,-0.2564462480946473,-0.3966968549595127
1752651506.093214,0.9360201994525356,-1.4737459135106583,1.12891685962677,-2.017253538171285,-1.54372483888735,-1.6017091909991663,-0.2661973834037781,0.0028854964766651,0.0672433152794838,-0.0196021329611539,0.0011348869884386,0.2883939743041992,-0.14490230197961815,-0.7209095676346411,1.1185771777474252,-0.48824155563018556,0.7336829417295583,-0.2567057093712519,-0.39677664138288243
1752651506.0952413,0.9354565779315394,-1.4737593096545716,1.129009485244751,-2.017338892022604,-1.5437286535846155,-1.601187531148092,-0.266671746969223,0.0030440103728324,0.0657388791441917,-0.0193837583065032,0.0010637190425768,0.2871943712234497,-0.14475016586803427,-0.7207414666521823,1.1189693751595549,-0.4880009883760468,0.733655070016695,-0.2569766978745193,-0.39694867468264444
1752651506.0973144,0.9349625746356408,-1.4736971122077485,1.1291791200637815,-2.017386575738424,-1.543758217488424,-1.6005542914019983,-0.2620541155338287,0.0032237679697573,0.0647437423467636,-0.0193630438297987,0.0010470246197655,0.288043737411499,-0.14458589206409087,-0.720669092788667,1.119255819201765,-0.48776547921809865,0.7336757280495441,-0.2572340180344281,-0.3970332773458335
1752651506.0993147,0.9344800154315394,-1.4737466809204598,1.1292943954467771,-2.0173970661559046,-1.54372483888735,-1.5999897162066858,-0.263582706451416,0.0034419940784573,0.0663283243775367,-0.0186988953500986,0.0010260012932121,0.2880852520465851,-0.14441139849105875,-0.7205014284064819,1.119608460025131,-0.487539597097685,0.7336716210750309,-0.2575048974969928,-0.39714269659157325
1752651506.1013217,0.9338987509356896,-1.473734976058342,1.129467248916626,-2.0174461803832,-1.5437372366534632,-1.5994179884540003,-0.2635669708251953,0.0036835572682321,0.0647288262844085,-0.0184751786291599,0.0011485466966405,0.2862366735935211,-0.1442103676279655,-0.7203610871668774,1.1199880601190597,-0.48731381748676506,0.7336459457786086,-0.25778892133866266,-0.39728294899748146
1752651506.1036067,0.9334366957293908,-1.4737223994782944,1.129532814025879,-2.017425199548238,-1.543720547352926,-1.5988686720477503,-0.2623583972454071,0.0037941213231533,0.0644663199782371,-0.0185344740748405,0.0011441750684753,0.2836072444915771,-0.14410168075469376,-0.7202449797788307,1.1202776453880947,-0.4870862455248403,0.733675222459604,-0.258014853799386,-0.3973612872289487
1752651506.105537,0.9328983465777796,-1.4736778450063248,1.129685401916504,-2.0175258121886195,-1.543720547352926,-1.5983198324786585,-0.2633306682109833,0.0038640075363218,0.0645976364612579,-0.0187331549823284,0.0011065390426665,0.2834061086177826,-0.14393228280046116,-0.7201409464788702,1.1206140367235966,-0.486866843086207,0.7336518904141824,-0.25828960354428987,-0.3974947314064688
1752651506.1087844,0.9323633352862756,-1.4736571696451684,1.1298556327819824,-2.017540594140524,-1.543741528187887,-1.5977900663958948,-0.2619501054286957,0.0038414462469518,0.064586192369461,-0.0185065791010856,0.0013648421736434,0.2852512300014496,-0.14374458030557133,-0.7200217445896264,1.120951129808254,-0.4866649339273849,0.7336354980986401,-0.2585414623856309,-0.3976084886449404
1752651506.10922,0.9318354765521448,-1.4736644712141531,1.1299831867218018,-2.017548223535055,-1.5437091032611292,-1.5971439520465296,-0.2595983743667602,0.0041681532748043,0.0643384829163551,-0.0182149708271026,0.0014198682038113,0.2845838069915771,-0.14357177502355403,-0.719877315027013,1.121302318859717,-0.48641340499910013,0.7336477369811739,-0.2588311098691496,-0.39770523509690925
1752651506.1111536,0.9313700834857386,-1.4736659240773695,1.1301192045211792,-2.017642160455221,-1.5437091032611292,-1.5965727011310022,-0.2570935189723968,0.0044956114143133,0.0644769892096519,-0.0176758971065282,0.001844601589255,0.2815137803554535,-0.14340613024666352,-0.7197532273254643,1.1216225029930516,-0.48618385759497545,0.7336403109909359,-0.2590996516550689,-0.39782473680681757
1752651506.1132808,0.9308355490313928,-1.4736747306636353,1.130213737487793,-2.017649313012594,-1.5437091032611292,-1.596034351979391,-0.2571705877780914,0.0047037536278367,0.0641341283917427,-0.0177320558577775,0.0016901812050491,0.280323714017868,-0.14325892351347536,-0.7195988762517709,1.1219788060374873,-0.48595243261542137,0.733636927601644,-0.2593511412328426,-0.3979498426128559
1752651506.1151676,0.930312458668844,-1.473711760049202,1.1303954124450684,-2.0176836452879847,-1.5437176863299769,-1.595475975667135,-0.2579668164253235,0.0048212576657533,0.0636425241827964,-0.0177320577204227,0.0015357536030933,0.2812027633190155,-0.1430397532117544,-0.7194348931798874,1.1223520529826432,-0.4857384527628149,0.7336093863701895,-0.25963088213036356,-0.39807942521731754
1752651506.1171963,0.9297750631915492,-1.4736146342805403,1.1304937601089478,-2.017752786675924,-1.5437048117267054,-1.5948689619647425,-0.257529467344284,0.0050043514929711,0.0636988580226898,-0.0179013684391975,0.00125126412604,0.2819833755493164,-0.14292950198119556,-0.7193686481921969,1.1226447722049937,-0.48549086152241944,0.7336280843317929,-0.25989239914920603,-0.3981763404854091
1752651506.1230266,0.9292596022235315,-1.4735968646458169,1.130610108375549,-2.0178095302977503,-1.5437091032611292,-1.5943344275103968,-0.2570710182189941,0.0049213184975087,0.0633595585823059,-0.0185640975832939,0.0011695775901898,0.2801336944103241,-0.1427795254790403,-0.7192433837941582,1.1229775302040885,-0.4852674715759403,0.7336178954861742,-0.26014704268175,-0.3983011180459712
1752651506.1233437,0.9282611052142542,-1.4736146342805403,1.1308947801589966,-2.017851015130514,-1.54372483888735,-1.5932138601886194,-0.2578462660312652,0.0055227186530828,0.0638975948095321,-0.0184179507195949,0.0012114637065678,0.2763875126838684,-0.14242715693879898,-0.7189660621571478,1.1236478184553693,-0.4848258036724057,0.7336083805939133,-0.26066286674690625,-0.3985192014383578
1752651506.1252177,0.9277523199664516,-1.4735813450864337,1.1310149431228638,-2.01792111019277,-1.543659512196676,-1.592637364064352,-0.253962367773056,0.0057280217297375,0.063172847032547,-0.0183698441833257,0.0013675715308636,0.2785941064357757,-0.14227387688897156,-0.7188588933639102,1.123967233432848,-0.48460316180680824,0.7335995004795303,-0.2609507801814221,-0.3986179107688655
1752651506.1273568,0.9272359053241176,-1.4735902857831498,1.1311179399490356,-2.0179273090758265,-1.543685261403219,-1.59208852449526,-0.252289354801178,0.0057622496969997,0.0623059943318367,-0.0174875892698764,0.0012970705283805,0.2774952948093414,-0.14212555619922476,-0.7187085835540179,1.124310984654364,-0.4843682256661561,0.733603081458171,-0.2611927506600132,-0.398738370166143
1752651506.129168,0.9267194906817836,-1.473578394656517,1.13125479221344,-2.0179273090758265,-1.5437267462359827,-1.5915301481830042,-0.2527743875980377,0.0054620192386209,0.0621021874248981,-0.0181239806115627,0.0016641375841572,0.2757737040519714,-0.14196300556670396,-0.7185801531000389,1.1246388013002444,-0.48414247269263244,0.7336082715908279,-0.26143142757491683,-0.39884656030198257
1752651506.1312666,0.926208798085348,-1.4735294368914147,1.131375074386597,-2.017946859399313,-1.5436895529376429,-1.5909464995013636,-0.2506670951843261,0.0052793356589972,0.0642332509160041,-0.0187210664153099,0.0014453451149165,0.2718681395053863,-0.14181933877905412,-0.7184856554760181,1.1249397921955,-0.4839197368954558,0.7336175961953695,-0.26169585005470597,-0.3989263000351137
1752651506.1331203,0.9257295767413538,-1.473521278505661,1.1315218210220337,-2.018031736413473,-1.5436895529376429,-1.5904362837420862,-0.253223180770874,0.0052333255298435,0.0622704178094863,-0.0184362735599279,0.0013385573402047,0.2715884745121002,-0.14164764912884753,-0.7183654642716107,1.1252597926125514,-0.4837169985397426,0.7335924811000075,-0.2619542597326577,-0.39904874740456614
1752651506.1353228,0.9251273314105432,-1.4735212636045,1.1316323280334473,-2.0180674992003382,-1.5437048117267054,-1.5898407141314903,-0.2525903582572937,0.005274427589029,0.062298733741045,-0.019902866333723,0.0015795354265719,0.2761373519897461,-0.1414835611755836,-0.7181966211278038,1.1256575231457722,-0.4834563929399327,0.7335820121352036,-0.26223570146496655,-0.3991989284484021
1752651506.1374578,0.9246237913714808,-1.4735227164677165,1.1317778825759888,-2.01809897045278,-1.5436566511737269,-1.5893080870257776,-0.2505044043064117,0.0053157513029873,0.0622957870364189,-0.0195567402988672,0.0013717722613364,0.2739632427692413,-0.14130103902330998,-0.7180643371339376,1.1259913737285054,-0.4832568999498147,0.7335598343377555,-0.262511947687139,-0.3992996561716081
1752651506.1393511,0.9241483847247522,-1.4735019889524956,1.13191020488739,-2.018137594262594,-1.5436728636371058,-1.5887611548053189,-0.2505364418029785,0.0051381229422986,0.0618900433182716,-0.0185998249799013,0.0012352769263088,0.2710422873497009,-0.14114766051585872,-0.7179542566629282,1.1262921500287046,-0.48303999973795914,0.7335616816791194,-0.2627546957078898,-0.3993990331844949
1752651506.1420534,0.9236286322223108,-1.4735271123102684,1.132046103477478,-2.018165727654928,-1.543640438710348,-1.588165585194723,-0.2506313920021057,0.0049877874553203,0.0613850839436054,-0.0187215283513069,0.0011143487645313,0.2691078186035156,-0.14096191235628158,-0.7177944140770386,1.1266526048512588,-0.4828062018971791,0.7335514885978178,-0.263044289090017,-0.3995098083435165
1752651506.1433125,0.9231322447406214,-1.4734499168447035,1.1321983337402344,-2.018221517602438,-1.543664280568258,-1.587606255208151,-0.2510514259338379,0.0049943863414227,0.0610233098268508,-0.0183159839361906,0.0011122652795165,0.2696529924869537,-0.1408144192118447,-0.7177278397706514,1.1269295790925784,-0.4825928183631415,0.7335560746270454,-0.26328662745846143,-0.39959956061491086
1752651506.1452093,0.9226320425616664,-1.4735108104399224,1.1323031187057495,-2.018261571923727,-1.5436728636371058,-1.5871050993548792,-0.2482705563306808,0.0048785642720758,0.0606913939118385,-0.0181940495967865,0.0012150972615927,0.2695406675338745,-0.1406435302963923,-0.7175361993873702,1.127304396059054,-0.4823706007085313,0.733530159988875,-0.26354257536070336,-0.39974669345853736
1752651506.147312,0.9220970312701624,-1.4734530386379738,1.1324306726455688,-2.0182815990843714,-1.543685261403219,-1.586503807698385,-0.2478569149971008,0.0046897246502339,0.0606597326695919,-0.0192897040396928,0.0011954215588048,0.2692714035511017,-0.14049970226614983,-0.7174391603796149,1.1276142938902276,-0.4821322265645621,0.7335445095900368,-0.26379790546450904,-0.39983950984207184
1752651506.1493764,0.9215834776507776,-1.4734278929284592,1.1325929164886477,-2.0183469257750453,-1.5436189810382288,-1.586029354725973,-0.2466402649879455,0.0045541157014667,0.0607015676796436,-0.0189902354031801,0.0014588652411475,0.2674612402915954,-0.140311795745818,-0.7173275492923584,1.1279408201307672,-0.4819615960824359,0.7334976528161695,-0.2640770164700658,-0.3999469247126542
1752651506.1512868,0.9211095015155236,-1.473475420182087,1.132665753364563,-2.018320222894186,-1.543668572102682,-1.5854247252093714,-0.2471767514944076,0.0042569781653583,0.0607710182666778,-0.0186574645340442,0.0013981235679239,0.2656534910202026,-0.14017827358175663,-0.7171506712561185,1.1282779014259154,-0.48169485792908256,0.7335312937774161,-0.26430789779784286,-0.40005404641822584
1752651506.1532247,0.9205973784076136,-1.4734590512565156,1.1328219175338743,-2.018365045587057,-1.543631378804342,-1.5849507490741177,-0.2460310459136963,0.0039171073585748,0.0607439875602722,-0.0192408319562673,0.0011844611726701,0.2657877802848816,-0.1399947716774716,-0.7170300787481277,1.1286061624263743,-0.4815180519758543,0.7334922007907887,-0.2645720522957318,-0.4001639490814838
